Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,48.96583557128906,49.20340270276599,48.49069459531333,48.657872335818446,28793800
2016-04-18,49.67853546142578,49.79292197890913,48.5786741377677,48.825045356694176,23786000
2016-04-19,49.61693572998047,49.951294459862964,48.99221540148386,49.82811054793517,29596800
2016-04-20,48.91303634643555,49.713735311888726,48.82504877698336,49.528959402132756,36195700
2016-04-21,49.0802116394043,49.4761623953437,48.76345103465277,49.09780982372499,38909100
2016-04-22,45.56064987182617,46.13257904592577,44.67196348744362,45.6750363779481,126834100
2016-04-25,45.85102081298828,45.86861899749126,45.42867445444821,45.560655803454836,33226900
2016-04-26,45.26148986816406,46.06218874011714,44.953530054532195,45.9829985942532,33532600
2016-04-27,44.82154846191406,45.3142875543439,44.47839225825294,45.29668936998814,43369300
2016-04-28,43.90647506713867,44.67197777742266,43.60731258685936,44.53999304686871,43134800
2016-04-29,43.88007736206055,44.21443622758483,43.42253453463554,43.42253453463554,48411700
2016-05-02,44.53117752075195,44.65436142903186,43.800868126649995,43.994444757666855,33114500
2016-05-03,43.800880432128906,44.355211531632776,43.642500117984945,44.29361956018909,26460200
2016-05-04,43.88007736206055,44.0472584730783,43.51932289227503,43.853681757799315,24257600
2016-05-05,43.9416618347168,44.25842245777176,43.75688592343829,43.88006986429063,25390700
2016-05-06,44.337615966796875,44.337615966796875,43.69529725769483,43.92406697136383,24787300
2016-05-09,44.05604934692383,44.51359210640636,43.99445737511952,44.42560453426041,17951600
2016-05-10,44.891937255859375,44.96232663058868,44.161627773545646,44.284815053214714,22891000
2016-05-11,44.918338775634766,45.560657428607925,44.874344991063296,44.9887315161576,24039100
2016-05-12,45.323089599609375,45.58705903540901,44.80395485585331,45.050326105498925,24102800
2016-05-13,44.94473648071289,45.66624526843837,44.909540111431035,45.26149373471805,22592300
2016-05-16,45.60465621948242,45.719039392204046,44.65437432711039,44.69836811327338,20032000
2016-05-17,44.754051208496094,45.83502525165892,44.62114672482046,45.826166304742166,27803500
2016-05-18,45.01986312866211,45.312255672011865,44.56797913441191,44.72746720532526,24907500
2016-05-19,44.58570098876953,44.85151331709942,44.14267931489067,44.71860884292804,23842400
2016-05-20,44.85152053833008,45.38314866057073,44.656593268830754,44.727474990470235,23905800
2016-05-23,44.32875061035156,44.904680177412786,44.28444911595932,44.83379508239531,26118700
2016-05-24,45.71097946166992,45.817303724018885,44.656589025073245,44.92240137093933,34757900
2016-05-25,46.18056869506836,46.508407098868524,45.88817620896055,46.00335938652516,24040200
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200
2016-05-27,46.357791900634766,46.357791900634766,45.870468691042255,46.00337317730161,17721400
2016-05-31,46.96028518676758,46.96028518676758,46.145127141768036,46.30461179319234,37653100
2016-06-01,46.827388763427734,46.915995124656355,46.46411113235809,46.46411113235809,25324800
2016-06-02,46.499549865722656,46.72992300604849,45.93248272028492,46.64131665208209,22840800
2016-06-03,45.8881950378418,46.44640002581431,45.719844604654185,46.41096085355339,23368300
2016-06-06,46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300
2016-06-07,46.16286087036133,46.7210691718458,46.16286087036133,46.2869097884592,20866800
2016-06-08,46.10969161987305,46.46410689248572,45.95906250952291,46.09197034924439,21149400
2016-06-09,45.73755645751953,46.07425387453755,45.62237325642391,46.07425387453755,20305700
2016-06-10,45.613521575927734,46.11856612933348,45.22366363048812,45.232522578798786,25833200
2016-06-13,44.42620849609375,44.94011520906175,43.46928353330709,43.93002643390319,83217800
2016-06-14,44.15153884887695,44.39076756325327,43.92116570023668,44.2135616088985,42577100
2016-06-15,44.027496337890625,44.40849527901844,44.027496337890625,44.107240380917084,33757600
2016-06-16,44.64772033691406,44.718605421705405,43.868001304143725,43.87686362973608,31188600
2016-06-17,44.41734313964844,44.683155403167945,44.14266855201937,44.66543413493514,45710500
2016-06-20,44.36418533325195,45.03758009720042,44.328742791994294,44.86922971621992,35607900
2016-06-21,45.356563568115234,45.56921548602628,44.44393988455286,44.479382434202634,34097800
2016-06-22,45.17934036254883,45.595778332277725,45.14389782640578,45.25908437887756,28816800
2016-06-23,45.994510650634766,46.12741850653784,45.3211191846942,45.43630238782388,29028800
2016-06-24,44.15153884887695,45.135044063498825,43.87686421164799,44.13381757744409,133503000
2016-06-27,42.91107940673828,43.54903169581225,42.565523043485584,43.504726824636585,50216300
2016-06-28,43.805992126464844,43.832575731496966,43.123738183764544,43.345249072433944,38140700
2016-06-29,44.7806396484375,44.94012775007323,44.12496596615865,44.22243129271245,31304000
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800
2016-07-01,45.329978942871094,45.82616444980957,45.25023490389861,45.30339872320934,21400400
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400
2016-07-06,45.52491760253906,45.66668443240344,44.64773301901158,44.99328945555676,28167500
2016-07-07,45.52491760253906,45.72870720921987,45.25024289093215,45.56035677501428,19585200
2016-07-08,46.34007263183594,46.393236456632806,45.6755400318192,45.83502812622223,28391000
2016-07-11,46.597015380859375,46.80966725137661,46.49069113559416,46.51727135191376,22269200
2016-07-12,47.1463737487793,47.31472417670354,46.77423710176558,46.90714159856146,27317600
2016-07-13,47.41218185424805,47.722299078830005,47.11978928362853,47.45648672917933,25356800
2016-07-14,47.61595916748047,47.837469949394716,47.4741924022548,47.70456212825165,24545500
2016-07-15,47.580535888671875,47.8463482585552,47.14637309320523,47.80204676023926,32024400
2016-07-18,47.8109016418457,48.14759908439036,47.447623978569524,47.580531842201914,31433900
2016-07-19,47.04003143310547,47.75772760848607,46.89826466290532,47.58937724513274,53336500
2016-07-20,49.53868865966797,50.36270933033931,49.201991205633306,49.751340572739196,89893300
2016-07-21,49.44122314453125,49.82222209311712,49.4057805958285,49.60071123370615,32776700
2016-07-22,50.12348175048828,50.17664557858411,49.4235065571717,49.68932231766301,32157200
2016-07-25,50.26523208618164,50.274094411283684,49.84879068603951,50.034862333328846,25610600
2016-07-26,50.29182052612305,50.76142581371553,50.07030968216023,50.079172008711595,28079000
2016-07-27,49.78676223754883,50.327249087425656,49.71588054477069,50.158902109589555,32327500
2016-07-28,49.80448913574219,49.94625591731038,49.37032984593377,49.61842086868143,37550400
2016-07-29,50.2209358215332,50.29181752978487,49.662727581607996,49.84879586825405,30558700
2016-08-01,50.13233184814453,50.28295758768746,49.7424706305285,50.15004973986619,26003400
2016-08-02,50.13233184814453,50.41586543550874,49.89309975005842,50.371560566243666,35122000
2016-08-03,50.47788619995117,50.60193171701829,50.052585835726696,50.22093284031966,22075600
2016-08-04,50.85002899169922,50.96521557739212,50.21207667707667,50.32726326276958,26587700
2016-08-05,51.35506820678711,51.57657902898338,50.903187616700954,51.08039695045535,29335200
2016-08-08,51.44367218017578,51.47025239601201,51.19557777241953,51.44367218017578,19473500
2016-08-09,51.56772232055664,51.83353464272706,51.40823425125698,51.541138722348656,16920700
2016-08-10,51.408233642578125,51.6740459616013,51.231024303233674,51.53227916612314,15756900
2016-08-11,51.65632629394531,51.78923414757809,51.41709418539858,51.41709418539858,18162300
2016-08-12,51.33735275268555,51.55886359998224,51.05381913854477,51.41709679291185,21655200
2016-08-15,51.49684143066406,51.83353886885823,51.35507462194873,51.399376115924646,19283900
2016-08-16,51.211524963378906,51.372007037583536,51.05996044943716,51.36309287837338,20523500
2016-08-17,51.31852722167969,51.42551416236031,51.024308883491074,51.30069549805733,18856400
2016-08-18,51.354190826416016,51.44334945070597,51.059975868893545,51.193708703747845,14214300
2016-08-19,51.37201690673828,51.470089682154544,50.99756092902534,51.20262064078053,17271000
2016-08-22,51.416595458984375,51.487922351890916,51.05105363547196,51.354186128217876,15221900
2016-08-23,51.612735748291016,51.87129060712129,51.57707230547585,51.621653309521356,18732400
2016-08-24,51.66623306274414,51.74647411189115,51.46117335960249,51.53249684714803,18151500
2016-08-25,51.86237716674805,51.96936750369473,51.514667074304775,51.60382568842701,18552600
2016-08-26,51.7375602722168,52.33491110351786,51.434427775971514,51.96045171354264,20971200
2016-08-29,51.79998016357422,52.24576313710258,51.79998016357422,51.87130707184476,16417200
2016-08-30,51.612735748291016,51.88020476729853,51.363098450691076,51.69297679409858,16930200
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300
2016-09-01,51.34526824951172,51.55032795019065,50.82815851654061,50.82815851654061,26075400
2016-09-02,51.416595458984375,51.88021005971656,51.1937040202316,51.416595458984375,18900500
2016-09-06,51.36310577392578,51.53250204987029,51.0064780970332,51.5146703259203,16278400
2016-09-07,51.40767288208008,51.56815496379424,51.18478147981628,51.23827664073863,17493400
2016-09-08,51.202640533447266,51.523604868214846,50.979749012198084,51.38095443065755,20146100
2016-09-09,50.11491012573242,51.2828624857459,50.11491012573242,50.63201989462575,35113900
2016-09-12,50.863826751708984,51.00647713957757,49.57997326089168,49.927683368755524,29303000
2016-09-13,50.40021514892578,50.50720549700291,49.97226395977846,50.37346926243337,30130200
2016-09-14,50.15948486328125,50.489366621550886,49.954425160089805,50.2753893567558,24062500
2016-09-15,50.9886360168457,51.13128637841848,49.90984244488574,50.06141036714907,26847000
2016-09-16,51.0421257019043,51.38092154968763,50.596342944682426,51.38092154968763,44607000
2016-09-19,50.7568359375,51.48791954466466,50.685509048482345,51.059968413718515,20937100
2016-09-20,50.64984893798828,51.131291834007186,50.596353771295846,51.131291834007186,17384000
2016-09-21,51.49684143066406,51.57708249231981,50.89057978833078,51.27394997062628,33707300
2016-09-22,51.55033874511719,51.71082087508971,51.38094245283682,51.639493972411294,19822200
2016-09-23,51.202640533447266,51.63059184611914,51.15806290940837,51.59492838646614,19955300
2016-09-26,50.73009490966797,50.944068795092356,50.667685576331394,50.89057702426305,21688700
2016-09-27,51.66623306274414,51.76430583404085,50.533944214137726,50.75683563942906,28065100
2016-09-28,51.7375602722168,51.76430955789227,51.41659605253903,51.60382744805339,20536400
2016-09-29,51.17586898803711,51.86237153645653,51.006469340121946,51.54141076362082,25463500
2016-09-30,51.354190826416016,51.50575878718207,51.12238520536964,51.327444939655905,29910800
2016-10-03,51.19369125366211,51.30959572520452,50.872730518783484,51.184777094798505,19189500
2016-10-04,51.03322982788086,51.3541906711933,50.79250664460621,51.059975714560125,20085900
2016-10-05,51.38984680175781,51.67514755588272,51.05105088083951,51.07780016476284,16726400
2016-10-06,51.4790153503418,51.58600230352757,51.068892461197485,51.4790153503418,16212600
2016-10-07,51.53248596191406,51.69296802630938,51.193690114740335,51.57706355734553,20089000
2016-10-10,51.74647903442383,52.05852569909475,51.59491108225969,51.63057452995167,18196500
2016-10-11,50.9886360168457,51.72863710572837,50.721167014028346,51.612732624121456,26497400
2016-10-12,50.91731262207031,51.059962983882585,50.284301854094146,50.91731262207031,22177500
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700
2016-10-14,51.19369125366211,51.478995353086326,50.92622227407029,50.92622227407029,27402500
2016-10-17,51.01538848876953,51.22936234398587,50.703338465087135,51.14020713782124,23830000
2016-10-18,51.40767288208008,51.66622772495877,51.18478147981628,51.29176840060809,19149500
2016-10-19,51.291778564453125,51.56816518240733,51.17587746106737,51.238286793983875,22878400
2016-10-20,51.0421257019043,51.28284879893042,50.51610191234039,51.265017080515236,49455600
2016-10-21,53.19081115722656,53.89514889808014,53.0392466160839,53.743580955884134,80032200
2016-10-24,54.38551712036133,54.38551712036133,53.43154192820323,53.440456090283874,54067000
2016-10-25,54.376590728759766,54.715383228489394,54.20719107784189,54.25176868032705,35137200
2016-10-26,54.055625915527344,54.56381806021768,53.9129755486152,54.21610800343514,29911600
2016-10-27,53.583099365234375,54.23394534534485,53.57418520433918,54.037799795116854,28479900
2016-10-28,53.3780403137207,53.95755940961744,53.1194888319246,53.50285897411608,33574700
2016-10-31,53.42262268066406,53.86840559382469,53.42262268066406,53.6365999754448,26434700
2016-11-01,53.31562042236328,53.51176593616113,52.82526003892139,53.46718833785782,24533000
2016-11-02,52.98575973510742,53.431542668499844,52.869855220130304,53.333469878984886,22147000
2016-11-03,52.789615631103516,53.17298923661738,52.700460402355446,53.07491644436212,21600400
2016-11-04,52.34383010864258,52.85202236980969,52.174433821938145,52.29033833444844,28697000
2016-11-07,53.86839294433594,53.957551546663886,53.29779149364876,53.29779149364876,31664800
2016-11-08,53.91297149658203,54.18935464860937,53.62767078420059,53.984294974151005,22935400
2016-11-09,53.645511627197266,54.019971025279354,52.78069512884651,53.49394707632007,49632500
2016-11-10,52.334896087646484,53.93079916589756,51.38092126456959,53.92188160621319,57822400
2016-11-11,52.620216369628906,52.70937159335091,51.71973296518929,51.91587853864223,38767800
2016-11-14,51.817806243896484,52.67371204460144,51.06889079393828,52.62021686922806,41328400
2016-11-15,52.84104537963867,53.39755283440436,52.34737228346774,52.356350087850906,35904100
2016-11-16,53.5411491394043,53.55012351678333,52.787174750529914,52.90385877659729,27332500
2016-11-17,54.429779052734375,54.70803278664115,53.82839625806939,54.223334059460015,32132700
2016-11-18,54.16947937011719,54.87857530015905,54.12460061769047,54.55544280423975,27686300
2016-11-21,54.627254486083984,54.72598980115195,54.232313225812135,54.30412197278139,19652600
2016-11-22,54.860618591308594,54.98628045735474,54.58236829478615,54.73495672526245,23206700
2016-11-23,54.21435546875,54.84266478034467,54.0797158025346,54.76188166542122,21848900
2016-11-25,54.33103561401367,54.33103561401367,53.972002236680005,54.124590651640354,8409600
2016-11-28,54.40285110473633,54.77086233105392,54.043814258755155,54.16050174730341,20732600
2016-11-29,54.83369445800781,55.12092257142768,54.32206916697686,54.43875665806281,22366700
2016-11-30,54.08869552612305,54.91447894070524,54.05279457907717,54.62725082016255,34655400
2016-12-01,53.13726043701172,53.98997052662502,52.90388541929201,53.954066150971265,34542100
2016-12-02,53.18212890625,53.3795995101144,52.778213318358745,53.029540475285,25515700
